  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {8378d5a1-042b-41fc-b8c7-587599ee60a4},                                         ,   134037572308990841,         75,         15, "{B9741A30-31B4-0006-CE56-BBB9B431DC01}",    64624,    64625, "Start IWbemServices::ExecQuery - root\subscription : select * from __EventFilter", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    4,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572309156604,         75,         15, "",    64626,    64626, "IWbemServices::Connect", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\localhost\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    0,             ,                     ,   {3c53eb15-3ddd-4294-9dc9-37b3cbdce1db},   {b9741a30-31b4-0006-d956-bbb9b431dc01},   134037572309179095,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    0,             ,                     ,   {3c53eb15-3ddd-4294-9dc9-37b3cbdce1db},                                         ,   134037572309179104,         75,         15, "{B9741A30-31B4-0006-D956-BBB9B431DC01}",    64627,    64628, "Start IWbemServices::ExecQuery - root\subscription : select * from CommandLineEventConsumer", "MSI", "MSI", "MSI\Tran Minh",     1396, 134037568660279852, "\\.\root\subscription", true
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037572320510596,         75,         15, "",    64629,    64629, "IWbemServices::Connect", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {d6b38e95-7606-4aa7-b970-d5d2d1679d85},   {00000000-0000-0000-0000-000000000000},   134037572320515078,         75,         15, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000596C,                    9,             ,                     ,   {d6b38e95-7606-4aa7-b970-d5d2d1679d85},                                         ,   134037572320515084,         75,         15, "{00000000-0000-0000-0000-000000000000}",    64630,    64631, "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "\\.\ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                   10,             ,                     ,   {fe0706b3-8387-4bcb-8d31-6fe2d63b866a},   {00000000-0000-0000-0000-000000000000},   134037572320521837,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           12,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                   10,             ,                     ,   {fe0706b3-8387-4bcb-8d31-6fe2d63b866a},                                         ,   134037572320521897,         75,        270,    64630, "Provider::ExecQuery - NetAdapterCim : select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi"",     5300, "NetAdapterCim", "{B65449EC-4319-4C96-9ABD-E9257D00DB84}", "%systemroot%\system32\wbem\NetAdapterCim.dll"
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                   10,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320525071,        525,         75, "WMI_ADAPTER", "Start CIMProviderAdapter::ExecQueryAsync. adapter (000001D7F1FD0D90), namespace (ROOT\StandardCimv2), strQueryLanguage (WQL), strQuery (select * from MSFT_NetAdapterStatisticsSettingData where Name = "Wi-Fi").", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:795",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                   10,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320525567,        525,         75, "WMI_ADAPTER", "CIMProviderAdapter::EnumerateInstances -adapter(000001D7F1FD0D90) call EnumerateInstances of provider under namespace (ROOT\StandardCimv2) with context (000001D7F2014708).", "onecore\admin\wmi\wmiv2\tools\adapter\cimprovideradapter.cpp:1559",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320668472,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320668876,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2032700), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320668958,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2032700), schema (000001D7F1FD0E00), output wmiobject (000001D7F20110E0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320669042,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2031650), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320669102,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2031650), schema (000001D7F1FD0E00), output wmiobject (000001D7F2010E30).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320669137,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), output wmiobject (000001D7F2010370).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320709608,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004DE0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320709937,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004DE0), schema (000001D7F1FD0E00), output wmiobject (000001D7F20108D0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320709981,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004390), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320710127,        525,         75, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2031BE0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    5,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037572320710207,        525,         75, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2031BE0), schema (000001D7F1FD0E00), output wmiobject (000001D7F2010370).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
